13461 1 3 1.5778288618575533e+00 4.5224335072269612e+00 3.6531242086237605e+00 1.8431146672302848e+01 0 1 0
13463 1 4 -9.6481846314404074e-01 6.4751634573491570e+00 5.5555745662844478e+00 2.0202406218512621e+01 0 1 0
13467 1 4 -8.5432404059299050e-01 5.0568173523394631e+00 1.2276820129628097e+00 1.8097579268161876e+01 0 1 0
13472 1 6 -1.1961574829060164e+00 4.7544850640179757e+00 4.1928833149201949e+00 1.9078574645914458e+01 0 0 0
13473 1 6 -6.0198792426061132e-01 3.2099970697103495e+00 2.5227815661692303e+00 1.7490716855979798e+01 0 0 0
11979 1 5 -4.6408049997736228e-01 6.9383424186530958e+00 3.0773010647580725e+00 1.7453700040113898e+01 0 0 0
13346 1 5 -4.3716224801814202e-01 1.2486287878027928e+00 -7.8436846214897316e-01 1.7600887121960366e+01 0 1 0
12727 1 4 -8.1832065948438282e-01 2.0852928806387934e+00 2.4217374142611634e+00 1.9918313979476434e+01 0 0 0
785 1 1 1.3672424008073409e+00 2.7822314777675001e+00 4.3831067925820095e+00 1.5305705010766012e+01 1 0 0
13471 1 6 -6.2897733999624572e-01 1.1272820063310143e+00 4.3688759938079853e+00 1.6361773687903753e+01 0 0 0
13389 1 6 -4.8812242253297372e-01 1.9621621258555211e+00 -9.4119211989089890e-01 1.6947556703727628e+01 0 1 0
13475 1 5 -2.8910112112213632e-01 3.2589448478867542e+00 5.6519415989480875e+00 1.7263022439732136e+01 0 0 0
13641 1 6 -5.3799417310326314e-01 3.6228035761751238e+00 4.5732541521457559e+00 1.7502323408428619e+01 0 0 0
12022 1 6 -5.7325386592946526e-01 7.3975517107969360e+00 2.2157166989291417e+00 1.6900745060859208e+01 0 0 0
12632 1 2 5.8980809794924249e-01 1.7451326477488920e+00 1.3474358730250160e+00 2.1020077446626026e+01 0 0 0
10615 1 6 -7.6351612636035804e-01 8.1917784964902065e+00 1.1316635468129459e-01 1.5070474346743540e+01 0 0 0
12005 1 1 1.1320257532549383e+00 8.1882994776285170e+00 -5.8762214436495153e-02 2.0762285360347875e+01 0 0 0
10649 1 5 -3.7783755839317634e-01 1.3907942863837226e+01 3.5814714271934416e+00 1.8196456952370742e+01 0 0 0
12106 1 6 -8.8170331623404585e-01 9.1765795935061494e+00 3.7609705114133116e+00 1.5341328751940154e+01 0 0 0
10611 1 5 -6.7167062267236211e-01 1.1159025523294270e+01 2.2361852968847802e+00 1.7937854969343650e+01 0 0 0
10657 1 6 -7.3421943848978388e-01 9.5096351336849096e+00 3.0919845440762078e-01 1.6491485700099538e+01 0 0 0
10658 1 6 -1.1343106041189663e+00 1.0462704777966634e+01 -3.9085240229068074e-01 1.8344412180240660e+01 0 0 0
11944 1 1 1.2015687971111013e+00 8.6192674849042739e+00 3.7103652609003070e+00 2.0371924668291772e+01 0 0 0
11963 1 6 -8.8075900299863996e-01 8.4060525287634107e+00 1.0021179812267564e-01 1.7383604076813086e+01 0 0 0
12008 1 2 8.1349580480073713e-01 1.1322214684604033e+01 1.5106303294476640e+00 1.9311873659829732e+01 0 0 0
12009 1 2 1.0512296990883693e-01 1.0659440567241528e+01 3.5474487828591066e+00 1.7268042197183924e+01 0 0 0
12011 1 3 2.2248786199811983e+00 9.2778364586431383e+00 -1.3562979622018842e-01 1.7201396461136785e+01 0 0 0
12012 1 3 1.3128843368122118e+00 1.1257807488026007e+01 -3.7302361558265262e-01 1.8816227663705433e+01 0 0 0
12013 1 4 -7.6499346154176595e-01 1.0007373548821041e+01 1.4202253425043230e+00 2.0072186221553743e+01 0 0 0
12014 1 4 -8.4084704956511813e-01 1.2641554069778012e+01 1.4878278099059896e+00 2.0081761765247499e+01 0 0 0
12015 1 4 -6.3702561869289842e-01 9.4221206815590755e+00 3.8134904099328453e+00 1.8142740088066539e+01 0 0 0
12017 1 3 1.1659078939642529e+00 1.1289489974806616e+01 4.8645677277248245e+00 1.8003703978563109e+01 0 0 0
12028 1 3 1.6403329930930324e+00 9.0665523880772305e+00 3.1418139082934942e+00 1.5910809925654263e+01 0 0 0
12100 1 4 -6.5513735705125598e-01 9.9643836841302118e+00 5.4075767144751810e+00 2.0130953996111899e+01 0 0 0
10597 1 6 -4.4127685679118367e-01 1.3983818109367769e+01 4.5066078424300198e+00 1.7694461250392632e+01 0 0 0
10644 1 3 1.8513482537830317e+00 1.3972621283052742e+01 5.4401556514172391e+00 1.6415901618239083e+01 0 0 0
9291 1 6 -8.9903715472866819e-01 1.4208258184036394e+01 4.7482352606406018e+00 1.5915758862785680e+01 0 0 0
10530 1 6 -6.0396453601760514e-01 1.0486213938978818e+01 -9.8477326377879337e-01 1.5756000246666414e+01 0 1 0
12018 1 4 -6.1405621892746887e-01 1.2359481082482624e+01 5.5543841859324088e+00 2.0090528119583915e+01 0 0 0
10638 1 1 1.0792280109008792e+00 1.4146227815401435e+01 3.7608429740802336e+00 2.0479529478251546e+01 0 0 0
12010 1 2 -1.1703202319950423e-01 1.1112320516062230e+01 5.9093042653187595e+00 1.9179533768683129e+01 0 0 0
10570 1 6 -1.0258448715415429e+00 1.4993489476920322e+01 1.4698508730626216e+00 1.6451721609147210e+01 0 1 0
10575 1 3 1.4768873465104655e+00 1.5037479552104587e+01 6.2226519115615087e-01 1.6311830359897762e+01 0 0 0
10614 1 6 -7.4119703148241256e-01 1.0015668489604121e+01 5.3895625060982111e+00 1.5670198320509220e+01 0 0 0
11891 1 3 2.2634979950529837e+00 1.0541940038279243e+01 -1.2069767478924884e+00 1.4810556575697998e+01 0 0 0
10495 1 1 1.1410829446340818e+00 1.4119709345839114e+01 1.8742306991973134e-01 2.1374840184283652e+01 0 0 0
12063 1 6 -6.8938899063089898e-01 4.3235577713876596e+00 9.1771893692803754e+00 1.4522691207756910e+01 0 0 0
11320 1 6 -1.0640811072392871e+00 6.1521692452982810e+00 3.6423369274678610e+00 2.7738147893530673e+01 0 0 0
13460 1 4 -7.3702564115216707e-01 4.0046540296703821e+00 6.2460368015896979e+00 2.0140534973608279e+01 0 1 0
13640 1 6 -6.9732064062069088e-01 3.7241798167575335e+00 9.5773350245693365e+00 1.5772622426367914e+01 0 0 0
13500 1 3 1.9243201642447234e+00 4.4702769593406124e+00 9.2231642759965951e+00 1.5409844906374671e+01 0 0 0
12104 1 6 -9.4498463499381802e-01 5.1159407013087561e+00 8.6679502138598554e+00 1.7089163232430732e+01 0 0 0
12184 1 6 -3.6460531936769458e-01 5.9369155026339868e+00 1.0182257295447744e+01 1.6041583871608378e+01 0 0 0
13398 1 1 1.2607414852491994e+00 1.8860865783575900e+00 7.5883494796373867e+00 2.0680833775085510e+01 0 0 0
13458 1 7 -3.5707501592680696e-01 3.4841027837092495e+00 7.1226572367669965e+00 1.8535811202167821e+01 0 1 0
13459 1 2 -8.8665260617705841e-02 5.0895386253648072e+00 9.3283567243639620e+00 1.9041855669910955e+01 0 1 0
13464 1 8 3.6929236531792753e-01 1.6980811948692256e+00 7.4974909165760355e+00 1.8218289792519926e+01 0 1 0
13465 1 3 1.5016284851251642e+00 5.2095300831222042e+00 8.1257930782203456e+00 1.7866824678313996e+01 0 1 0
13466 1 4 -7.2260790498171734e-01 6.1489308897643173e+00 8.8139284495322006e+00 2.0194806280917589e+01 0 1 0
13470 1 6 -8.8910304151873909e-01 8.7635119150470919e-01 7.5603830613073661e+00 1.8863823678431768e+01 0 0 0
13508 1 5 -6.7266279204450075e-01 1.9840163581549541e+00 1.1494578410240923e+01 1.7761454216876650e+01 0 0 0
13535 1 1 1.2370799792513112e+00 1.9235172053239282e+00 1.1170463154356240e+01 1.9983791845629135e+01 0 0 0
13537 1 2 1.8122464582363601e-01 5.4962380334427774e+00 1.2298912157384548e+01 1.8772075925659252e+01 0 1 0
13540 1 3 1.0154441582351383e+00 5.3546953258817194e+00 1.0735677980044054e+01 1.8226453237592629e+01 0 1 0
13541 1 4 -7.4409985882095453e-01 3.9836808617224406e+00 1.2466454987601551e+01 1.9192260603282548e+01 0 1 0
13542 1 4 -7.5732300330484892e-01 6.3492741131208001e+00 1.2158105314485402e+01 2.0115615125082289e+01 0 1 0
13545 1 4 -5.5158873700073596e-01 3.5655434634591536e+00 8.9582132610533840e+00 1.9384976507478417e+01 0 1 0
13631 1 9 3.0038339867156166e-01 2.8143035665712302e+00 1.1914713961147212e+01 1.7944436210997711e+01 0 1 0
12141 1 5 -3.3903627613244874e-01 6.8451044428750141e+00 1.0479909149599653e+01 1.5881694687186940e+01 0 0 0
12103 1 6 -4.4535477573446502e-01 6.0439661022677429e+00 8.2023213871612537e+00 1.5187008623842214e+01 0 0 0
12061 1 5 -3.3322268677881317e-01 6.4793103102480742e+00 7.4539708957447184e+00 1.5666657247681272e+01 0 0 0
12183 1 6 -7.2218301593902956e-01 6.0867943168340730e+00 1.2901292007519491e+01 1.6746986080717772e+01 0 0 0
10697 1 6 -6.4080721364963678e-01 1.4094764341126666e+01 9.3131859825483971e+00 1.4776091157529152e+01 0 0 0
11975 1 3 1.8612455249254924e+00 9.8331108082761762e+00 5.6557742417800947e+00 1.4797487547296372e+01 0 0 0
12088 1 1 1.2109857053002280e+00 7.9523150482900373e+00 7.2222243938227164e+00 2.0479638340919514e+01 0 0 0
10656 1 6 -6.2941939584356843e-01 1.2619028524713867e+01 6.2203676242831829e+00 1.6840741819938547e+01 0 0 0
12264 1 9 1.0189708175698792e-01 8.2451058739772840e+00 9.2365133333123364e+00 1.8020529903581728e+01 0 0 0
12092 1 2 3.4465546806361808e-01 1.0466518201780111e+01 1.2826521583345320e+01 1.8537502421231746e+01 0 0 0
10736 1 6 -5.9352107862029047e-01 1.2209011477361004e+01 1.2871843777275835e+01 1.7328752785739947e+01 0 0 0
12105 1 6 -5.9568474440502495e-01 9.2060173864950610e+00 7.6535554509780095e+00 1.8831490069436875e+01 0 0 0
10612 1 5 2.9876969496945013e-02 1.2398708559448032e+01 7.1805639639123866e+00 1.6394925108662711e+01 0 0 0
12060 1 5 -3.0292923903124874e-01 8.3904105444046859e+00 7.4098020864628698e+00 1.8323574895425573e+01 0 0 0
10655 1 6 -5.7668313302884910e-01 1.3337995684032157e+01 7.3582684524490762e+00 1.5921208709825507e+01 0 0 0
10721 1 1 1.3125659847992115e+00 1.3747503451403622e+01 1.1474187008920717e+01 1.8247351176355796e+01 0 0 0
12090 1 2 6.0736396767997070e-01 1.1331435463555302e+01 8.9630279128685135e+00 2.0145833234247810e+01 0 0 0
12091 1 7 -4.5483660659819897e-01 1.0546637483809274e+01 1.0518079910747037e+01 1.7782891532282331e+01 0 0 0
12093 1 4 -6.3549882436819949e-01 1.1954491145781336e+01 9.8391896932718605e+00 1.9032368187733539e+01 0 0 0
12094 1 3 1.0748043392740656e+00 1.0863388567914830e+01 7.5609876487273473e+00 1.9114679686488856e+01 0 0 0
12097 1 8 5.7921264458880017e-02 8.7216329668796480e+00 1.0180758326224435e+01 1.8178689928844538e+01 0 0 0
12108 1 5 7.8374410593458517e-03 1.0537332312497105e+01 9.7632101377628100e+00 1.5965644545775906e+01 0 0 0
12273 1 6 -3.8937905227020142e-01 1.1003014976449576e+01 1.0460308998922331e+01 1.5238784204638376e+01 0 0 0
12274 1 6 -4.5947373978861417e-01 9.4844066373952280e+00 9.7536908675040124e+00 1.5574857683486014e+01 0 0 0
12098 1 3 1.6005039343256731e+00 1.1027531222854405e+01 1.2106674883695373e+01 1.6606813758939907e+01 0 0 0
10661 1 3 1.8903570151125249e+00 1.4424202416045805e+01 8.5455150638061674e+00 1.5221627342421028e+01 0 0 0
12099 1 4 -7.7239515105279100e-01 1.1558246809203517e+01 1.2659827461146083e+01 1.9611648144438647e+01 0 0 0
12095 1 4 -7.7104153122340169e-01 9.9750866691891016e+00 9.3766371212752677e+00 2.0726304111867371e+01 0 0 0
12031 1 1 1.0331565700998651e+00 8.4369435811741713e+00 1.1028440775569088e+01 2.0487022462355657e+01 0 0 0
10737 1 6 -9.1123790992451481e-01 1.0520813661610946e+01 1.2897855867819837e+01 1.6433271297437035e+01 0 0 0
10694 1 5 -5.8691546589782984e-01 1.3142977974638208e+01 1.3362770529518626e+01 1.7193039791570250e+01 0 0 0
12178 1 4 -8.0139447279555620e-01 9.0842635553056876e+00 1.3281579185242526e+01 1.8882442634925173e+01 0 0 0
10728 1 4 -7.4410174811774621e-01 1.5048468242053623e+01 1.2647709946537285e+01 2.0098616746401529e+01 0 0 0
12771 1 6 -6.9265581698635259e-01 1.8089354345221886e+00 2.9255959552983342e+00 2.7286353262866466e+01 0 0 0
12792 1 3 2.0376959479307932e+00 2.2196278517093075e+00 3.6833793563905086e+00 2.7656149183051230e+01 0 0 0
13462 1 4 -9.8312720705905976e-01 4.8975550703290809e+00 4.4965050083521403e+00 2.1481476000963688e+01 0 1 0
737 1 5 -8.7691770037228101e-01 2.6349132093058012e+00 -6.2191998972729157e-01 2.4102032338828391e+01 1 0 0
12643 1 5 -7.2858524954185699e-01 4.8411498614046398e+00 8.9828720144577445e-01 2.7204133181490107e+01 0 0 0
12639 1 3 1.9728694176868027e+00 2.4697169517973334e+00 1.3979446861259202e+00 2.5874919590181509e+01 0 0 0
12640 1 4 -9.0392643362944658e-01 3.0015425955711508e+00 8.0874356260437907e-01 2.1902742422926405e+01 0 0 0
12717 1 2 -1.7524878035286309e-01 1.0695504522229911e+00 3.2515740438740881e+00 2.3352613846140610e+01 0 0 0
12718 1 7 -5.4647498380392245e-01 1.5766096560310041e+00 5.1350868358339596e+00 2.5401123564046863e+01 0 0 0
12721 1 3 9.7891365843628908e-01 1.8230803564693221e+00 2.6968858560125821e+00 2.2084966784673121e+01 0 0 0
12723 1 4 -5.8918570322397235e-01 2.1003057175818234e+00 4.4407496127967274e+00 2.3702584734797359e+01 0 0 0
13326 1 6 -8.7419615163511100e-01 2.8916396343756423e+00 2.1016199590418672e+00 2.6189720747469416e+01 0 0 0
13327 1 6 -8.4334670157758607e-01 2.1587635794231881e+00 8.3480290414386105e-01 2.6622205049924105e+01 0 0 0
13367 1 5 -9.2962031323259819e-01 5.3901276396184885e+00 2.8085186428779987e+00 2.4184992544213724e+01 0 0 0
13374 1 1 1.1817527568334258e+00 6.1491097018278094e+00 2.0162821970559417e+00 2.2427344129111830e+01 0 0 0
13396 1 1 1.2664403776425748e+00 4.6023113613930864e+00 4.9307853032809872e+00 2.3472744003395228e+01 0 0 0
13397 1 1 1.5381637574411140e+00 5.1170921526665056e+00 2.7296261156951100e+00 2.6200102645338095e+01 0 0 0
13415 1 6 -1.0768728034495245e+00 1.3308700040112240e+00 2.2858201398123268e+00 2.5143407132159275e+01 0 0 0
13449 1 5 -3.3602360989452351e-01 5.3240172295875272e+00 5.1412053104378304e+00 2.5782778678276717e+01 0 0 0
13413 1 6 -8.6952348766206189e-01 2.7343781909522749e+00 5.5251629481427003e+00 2.6588822092249959e+01 0 0 0
13414 1 6 -6.0426563771369313e-01 4.4220593344527801e+00 5.4125614194819303e+00 2.5530937343431138e+01 0 0 0
12631 1 2 1.5140887717014233e+00 3.3876002159194964e+00 -4.4316497839643548e-01 2.2737927918940684e+01 0 0 0
13320 1 4 -8.7624824822222469e-01 4.8373998072480271e+00 -5.8738871315436669e-01 2.3127070413057140e+01 0 1 0
12686 1 6 -1.0122500330758875e+00 7.1785296271367214e+00 1.6655560208760816e+00 2.6907649982848277e+01 0 0 0
11345 1 3 1.6024173996043416e+00 7.5319072407973673e+00 1.2991768697531021e+00 2.7559384894804392e+01 0 0 0
9902 1 4 -7.8879952297488498e-01 1.5115295338540337e+01 3.8607159061312366e+00 2.2867073608793945e+01 0 0 0
11268 1 4 -8.1600514980199357e-01 7.8300544652227577e+00 1.3119959144336116e-01 2.3247887147799347e+01 0 0 0
10646 1 4 -9.5333627020264911e-01 1.5105904673129936e+01 6.2578742814739989e+00 2.0255222875308419e+01 0 0 0
11999 1 5 -5.9617659505165277e-01 8.3553301178187045e+00 -1.1599197350156576e+00 2.5898649211103816e+01 0 0 0
9900 1 3 1.0761053575885395e+00 1.5106521225470443e+01 1.5689418046740353e+00 2.4080549038587517e+01 0 0 0
11360 1 4 -8.1894001823899809e-01 8.3974954875489107e+00 3.3222048623549991e+00 2.2869521732582157e+01 0 0 0
11270 1 4 -7.2636852001525398e-01 8.5302043613250049e+00 3.7307746173426772e+00 2.5547217039003495e+01 0 0 0
11354 1 3 9.2661917609200994e-01 8.6079194004816539e+00 5.2656498315426781e+00 2.3794561162767657e+01 0 0 0
9896 1 2 8.1917812786542907e-02 1.4748181012683956e+01 3.1940654545202189e+00 2.4258090762750211e+01 0 0 0
9901 1 4 -6.8733843193360722e-01 1.3358307500789214e+01 3.0931721876022720e+00 2.4863443737243482e+01 0 0 0
9907 1 4 -7.5475567327253124e-01 1.3494961262119533e+01 4.5239597881382480e-02 2.4897164336328917e+01 0 0 0
11263 1 2 1.0807741537133906e+00 8.9418557315962097e+00 -1.6014816852614050e-01 2.4320778960800588e+01 0 0 0
11264 1 2 4.3102709523912469e-01 8.7125353381120352e+00 3.2574486391617956e+00 2.7069225248678901e+01 0 0 0
11265 1 2 6.2618088479502965e-01 9.2231254857694740e+00 3.7717362615817449e+00 2.4106320230389638e+01 0 0 0
11269 1 4 -7.8834484242944791e-01 1.0302212872889232e+01 4.4635092380494812e-01 2.4587019611476443e+01 0 0 0
11273 1 4 -7.4035232222385505e-01 1.0669772305987067e+01 4.2469901620755861e+00 2.4455641833064703e+01 0 0 0
11943 1 1 1.2353466234899906e+00 1.1723060778624879e+01 1.9096239977432614e+00 2.5861271229971752e+01 0 0 0
12007 1 1 1.2384902208078843e+00 1.2075407382377024e+01 5.6764751152016029e+00 2.5747150354221510e+01 0 0 0
9815 1 2 1.8584950618747098e-01 1.5028832043970503e+01 1.9987247014585963e-01 2.5088218712783647e+01 0 0 0
12000 1 5 -8.2428782341893825e-01 1.2589887452077104e+01 4.4236052410170803e+00 2.7578533404837451e+01 0 0 0
11437 1 4 -9.4333820509793509e-01 8.1460995817095618e+00 1.1770689902984049e+01 2.3088083186720947e+01 0 0 0
12026 1 9 2.2854766846130101e-01 1.1745413411970739e+01 4.0185897404744129e+00 2.7446264920296407e+01 0 0 0
11953 1 4 -7.3434571608935673e-01 1.0123089828273995e+01 3.2088749851285692e+00 2.7634066336724278e+01 0 0 0
12725 1 3 1.7090190035790334e+00 2.9684281515513993e+00 6.1590788494413928e+00 2.5969466405663592e+01 0 0 0
13450 1 5 -7.2651849929545276e-01 3.8092297984856707e+00 8.8713181795224827e+00 2.7688459172855776e+01 0 0 0
12769 1 6 -8.1196990891369092e-01 1.0451140759815907e+00 1.0204181141140344e+01 2.7179683419794337e+01 0 0 0
12849 1 6 -4.7604166621535987e-01 2.6870270983497928e+00 1.1311326765162473e+01 2.7171616547208078e+01 0 0 0
12839 1 3 1.9588129751622805e+00 9.6745078905609105e-01 1.1131015845530316e+01 2.7417974713900161e+01 0 0 0
12806 1 5 -4.6842392820786438e-01 3.1690549603102660e+00 1.2051001999019968e+01 2.6534617307853463e+01 0 0 0
12764 1 3 1.9285034152388776e+00 2.4130237266424466e+00 8.6063082406273193e+00 2.6885082842322621e+01 0 0 0
13412 1 6 -8.5321347342084031e-01 2.3828398959242905e+00 7.6102715718879610e+00 2.6740541605969824e+01 0 0 0
11357 1 8 5.3078536933319279e-02 6.4492558789792485e+00 9.0124461061098131e+00 2.5123294858386778e+01 0 0 0
11590 1 9 3.0100409735383728e-02 5.8716163855798760e+00 9.9382126361442928e+00 2.5183615775962291e+01 0 0 0
12719 1 2 1.6762884288551202e-01 2.5387371028982764e+00 7.5395149083106459e+00 2.4217270091998312e+01 0 0 0
12726 1 4 -7.3271482170964364e-01 3.9811620429863934e+00 7.5744706552750856e+00 2.3536503365219648e+01 0 0 0
12796 1 2 8.3642361790153275e-02 2.7664031454010103e+00 1.0678591239625424e+01 2.3573997023263466e+01 0 0 0
12798 1 8 -7.1818262781106521e-02 1.7163594884784950e+00 1.1561436104717746e+01 2.4427083508706481e+01 0 0 0
12799 1 3 1.0823513145496544e+00 2.6313242551824620e+00 9.2012911443014751e+00 2.4158612529640230e+01 0 0 0
12800 1 4 -7.3017588501795472e-01 2.0551099058923961e+00 1.0442040377331201e+01 2.2233070051037082e+01 0 0 0
12801 1 4 -6.8690654006888918e-01 4.3761721836758660e+00 1.0908384335595496e+01 2.3489420551504121e+01 0 0 0
12804 1 4 -7.6719330985220247e-01 1.6407919894036462e+00 7.5973578724894910e+00 2.2932759020052831e+01 0 0 0
12966 1 9 2.6232699284494204e-01 2.7412530261725832e+00 1.1727120063304460e+01 2.5631440337278729e+01 0 0 0
13456 1 1 1.0179928201398580e+00 5.9202149279794218e+00 8.9233567483032541e+00 2.2774606608344541e+01 0 0 0
13476 1 1 1.1675890128562127e+00 6.0085218090007926e+00 1.2683368842022036e+01 2.2707643190698562e+01 0 0 0
11355 1 4 -7.1978300868360579e-01 7.7477538561476162e+00 7.3230675521473820e+00 2.3147300714634444e+01 0 0 0
12770 1 6 -9.3010912615365315e-01 2.5368867916611668e+00 8.8730472287675255e+00 2.6047833740645341e+01 0 0 0
13528 1 5 -3.5658750588579957e-01 6.3444537099738403e+00 1.1646313701661287e+01 2.7006104221537946e+01 0 0 0
12046 1 6 -4.5772160839235759e-01 6.6698775613249550e+00 1.0790003760681776e+01 2.7461164735713822e+01 0 0 0
11351 1 7 -5.5567223510648900e-01 8.1172487529459936e+00 8.8339620662594527e+00 2.5882142018605229e+01 0 0 0
12047 1 6 -5.9547519094518520e-01 1.0762791804410501e+01 7.4415870946117071e+00 2.6485556308481225e+01 0 0 0
11356 1 4 -7.1692737916444282e-01 9.9828830317095534e+00 7.0934399321716324e+00 2.4198970194964314e+01 0 0 0
9984 1 7 -6.5247233209375866e-01 1.3479478113578860e+01 1.3177542330462078e+01 2.6279051952496481e+01 0 0 0
11350 1 2 6.1360930159601777e-02 8.4809161884819702e+00 6.7000600913379547e+00 2.4423195216633594e+01 0 0 0
9988 1 4 -6.8987349546154775e-01 1.3353576768222698e+01 1.0024176472844594e+01 2.3852036756815991e+01 0 0 0
12161 1 5 -5.8014650267591017e-01 1.2227975442058424e+01 1.2100062863127349e+01 2.7121983187804254e+01 0 0 0
12082 1 5 -4.3658232798436886e-01 1.1537895284458227e+01 8.1539300549413447e+00 2.6453492929315821e+01 0 0 0
11358 1 3 2.0764429243527456e+00 9.6625303083343859e+00 1.1903625592256022e+01 2.6081326607883987e+01 0 0 0
11425 1 3 1.8009709526626361e+00 8.1930644154431942e+00 9.7093472674365451e+00 2.7534402257170921e+01 0 0 0
12029 1 1 1.1638905858447930e+00 1.1511400851685787e+01 8.7116959831975898e+00 2.3923206478883404e+01 0 0 0
11352 1 2 1.6187807036675146e+00 9.4828866049817062e+00 1.2043732828902337e+01 2.3675777830224735e+01 0 0 0
11402 1 6 -6.8656875261751038e-01 9.1185406095103758e+00 1.2605045550457474e+01 2.7566069845181659e+01 0 0 0
10681 1 6 -1.0951160783921761e+00 1.4691443307684859e+01 1.0880633669269027e+01 2.6582500399764541e+01 0 0 0
11359 1 4 -9.3049833902541201e-01 1.0574639968059182e+01 1.1236356393130588e+01 2.3045939897104706e+01 0 0 0
10577 1 1 1.1005721315461594e+00 1.3703723704207841e+01 6.6402132946164416e+00 2.1865643372726531e+01 0 0 0
12089 1 1 1.1942760281495586e+00 1.2211296934102348e+01 1.1299274986204072e+01 2.1557838509623586e+01 0 0 0
9983 1 2 -6.9471728322070561e-02 1.4685113614816281e+01 1.0178630489024272e+01 2.4663641812413395e+01 0 0 0
